gestational_week,bmi,probability
16.199999999999978,36.5,0.7666487740046193
16.299999999999976,36.5,0.7648966395494692
16.399999999999977,36.5,0.7631636792512793
16.49999999999998,36.5,0.7614655546120503
16.599999999999977,36.5,0.7598181599425886
16.699999999999974,36.5,0.7582376024315336
16.799999999999976,36.5,0.7567401770655533
16.899999999999977,36.5,0.7553423365338316
16.999999999999975,36.5,0.7540606562293865
17.099999999999973,36.5,0.752911794429946
17.199999999999974,36.5,0.7519124477018448
17.299999999999976,36.5,0.7510793015218139
17.399999999999974,36.5,0.7504289760541276
17.49999999999997,36.5,0.7499779669552968
17.599999999999973,36.5,0.7497425810067728
17.699999999999974,36.5,0.7497388662999613
17.799999999999972,36.5,0.7499825366197942
17.89999999999997,36.5,0.7504888895964036
17.99999999999997,36.5,0.7512727181230521
18.099999999999973,36.5,0.7523482144771075
18.19999999999997,36.5,0.7537280782131517
18.29999999999997,36.5,0.7554110129035622
18.39999999999997,36.5,0.7573841449945273
18.49999999999997,36.5,0.7596337969954141
18.59999999999997,36.5,0.7621458759309105
18.699999999999967,36.5,0.7649059269279321
18.79999999999997,36.5,0.7678991860113402
18.89999999999997,36.5,0.7711106325069716
18.999999999999968,36.5,0.7745250413645148
19.099999999999966,36.5,0.7781270356242957
19.199999999999967,36.5,0.7819011391630768
19.29999999999997,36.5,0.7858318297664557
19.399999999999967,36.5,0.7899035924911137
19.499999999999964,36.5,0.7941009732006981
19.599999999999966,36.5,0.7984086320860551
19.699999999999967,36.5,0.8028113969152102
19.799999999999965,36.5,0.8072943157021539
19.899999999999963,36.5,0.811842708437122
19.999999999999964,36.5,0.8164422174854555
20.099999999999966,36.5,0.8210788562378425
20.199999999999964,36.5,0.8257390555820735
20.29999999999996,36.5,0.8304097077653956
20.399999999999963,36.5,0.8350782072269212
20.499999999999964,36.5,0.8397324880007765
20.599999999999962,36.5,0.8443610573220193
20.69999999999996,36.5,0.8489530251077977
20.79999999999996,36.5,0.8534981290345334
20.899999999999963,36.5,0.8579867549867061
20.99999999999996,36.5,0.8624099527125623
21.09999999999996,36.5,0.8667594465851333
21.19999999999996,36.5,0.8710276414316803
21.29999999999996,36.5,0.8752076234594326
21.39999999999996,36.5,0.8792931563686375
21.499999999999957,36.5,0.8832786728040172
21.59999999999996,36.5,0.8871592613513568
21.69999999999996,36.5,0.8909306493359639
21.799999999999958,36.5,0.8945891817231437
21.899999999999956,36.5,0.898131796811532
21.999999999999957,36.5,0.9015571632508046
22.09999999999996,36.5,0.9048680356757413
22.199999999999957,36.5,0.9080679036903236
22.299999999999955,36.5,0.9111601898747295
22.399999999999956,36.5,0.9141482475037663
22.499999999999957,36.5,0.9170353586530969
22.599999999999955,36.5,0.9198247326649106
22.699999999999953,36.5,0.9225195049458401
22.799999999999955,36.5,0.9251227360710956
22.899999999999956,36.5,0.9276374111699874
22.999999999999954,36.5,0.9300664395692096
23.09999999999995,36.5,0.9324126546714723
23.199999999999953,36.5,0.9346788140482667
23.299999999999955,36.5,0.9368675997267361
23.399999999999952,36.5,0.9389816186517905
23.49999999999995,36.5,0.9410234033057425
23.59999999999995,36.5,0.9429954124688527
23.699999999999953,36.5,0.9449000321052471
23.79999999999995,36.5,0.9467395763597096
23.89999999999995,36.5,0.9485162886518523
23.99999999999995,36.5,0.9502323428551265
24.09999999999995,36.5,0.951889844549052
24.19999999999995,36.5,0.9534908323339311
24.299999999999947,36.5,0.955037279198124
24.39999999999995,36.5,0.9565310939287817
24.49999999999995,36.5,0.9579741225576537
24.599999999999948,36.5,0.9593681498343183
24.699999999999946,36.5,0.9607149007198335
24.799999999999947,36.5,0.9620160418944406
24.89999999999995,36.5,0.9632731832735402
24.999999999999947,36.5,0.9644878795267093
10.0,37.0,0.6043457987519412
10.1,37.0,0.6099007773931744
10.2,37.0,0.6154328668219751
10.299999999999999,37.0,0.6209409858029323
10.399999999999999,37.0,0.6264240684139806
10.499999999999998,37.0,0.6318810646743019
10.599999999999998,37.0,0.6373109411549609
10.699999999999998,37.0,0.6427126815716734
10.799999999999997,37.0,0.648085287359143
10.899999999999997,37.0,0.6534277782264248
10.999999999999996,37.0,0.6587391926928087
11.099999999999996,37.0,0.6640172329748585
11.199999999999996,37.0,0.6692542673461057
11.299999999999995,37.0,0.6744415236296402
11.399999999999995,37.0,0.67957047388574
11.499999999999995,37.0,0.6846328452531284
11.599999999999994,37.0,0.6896206289248886
11.699999999999994,37.0,0.694526087139315
11.799999999999994,37.0,0.699341758086128
11.899999999999993,37.0,0.7040604586489881
11.999999999999993,37.0,0.7086752849257587
12.099999999999993,37.0,0.713179610488113
12.199999999999992,37.0,0.7175670823615279
12.299999999999992,37.0,0.7218316147251558
12.399999999999991,37.0,0.7259673803482283
12.499999999999991,37.0,0.7299687997952911
12.59999999999999,37.0,0.7338305284465103
12.69999999999999,37.0,0.7375474413913885
12.79999999999999,37.0,0.7411146162643643
12.89999999999999,37.0,0.7445273140989379
12.99999999999999,37.0,0.7477809582831362
13.099999999999989,37.0,0.7508711117033732
13.199999999999989,37.0,0.7537934521662033
13.299999999999988,37.0,0.756543746188211
13.399999999999988,37.0,0.759117821243579
13.499999999999988,37.0,0.7615115365569354
13.599999999999987,37.0,0.7637207525261995
13.699999999999987,37.0,0.7657412988566579
13.799999999999986,37.0,0.7675689414837394
13.899999999999986,37.0,0.7691993483583903
13.999999999999986,37.0,0.7706280541659467
14.099999999999985,37.0,0.7718504240475298
14.199999999999985,37.0,0.7728616163927349
14.299999999999985,37.0,0.7736565447743577
14.399999999999984,37.0,0.7742298391007503
14.499999999999984,37.0,0.7745758060698014
14.599999999999984,37.0,0.7746893399470232
14.699999999999983,37.0,0.7745770031372464
14.799999999999983,37.0,0.7742532680231582
14.899999999999983,37.0,0.773732458476185
14.999999999999982,37.0,0.773028665318501
15.099999999999982,37.0,0.772155819452849
15.199999999999982,37.0,0.7711277593507033
15.299999999999981,37.0,0.769958292734788
15.39999999999998,37.0,0.768661252330042
15.49999999999998,37.0,0.7672505455907336
15.59999999999998,37.0,0.7657401983422423
15.69999999999998,37.0,0.7641443923052708
15.79999999999998,37.0,0.7624774964986275
15.899999999999979,37.0,0.7607540925445563
15.999999999999979,37.0,0.7589889939278078
16.09999999999998,37.0,0.757197259285918
16.199999999999978,37.0,0.7553941998328031
16.299999999999976,37.0,0.7535953810400051
16.399999999999977,37.0,0.7518166187187081
16.49999999999998,37.0,0.7500739696599087
16.599999999999977,37.0,0.748383716998752
16.699999999999974,37.0,0.7467623504708976
16.799999999999976,37.0,0.7452265417228493
16.899999999999977,37.0,0.7437931148235313
16.999999999999975,37.0,0.7424790121003264
17.099999999999973,37.0,0.74130125538878
17.199999999999974,37.0,0.7402769027410551
17.299999999999976,37.0,0.7394230005840918
17.399999999999974,37.0,0.7387565312548092
17.49999999999997,37.0,0.7382943557675283
17.599999999999973,37.0,0.7380531515895105
17.699999999999974,37.0,0.7380493451160448
17.799999999999972,37.0,0.7382990384494432
17.89999999999997,37.0,0.7388179299997719
17.99999999999997,37.0,0.7396212283431122
18.099999999999973,37.0,0.7407235587002772
18.19999999999997,37.0,0.7421380531689272
18.29999999999997,37.0,0.7438635340631218
18.39999999999997,37.0,0.7458869831946078
18.49999999999997,37.0,0.7481945782872563
18.59999999999997,37.0,0.7507720865138741
18.699999999999967,37.0,0.7536049148770398
18.79999999999997,37.0,0.7566781599006032
18.89999999999997,37.0,0.7599766570742399
18.999999999999968,37.0,0.763485030403612
19.099999999999966,37.0,0.7671877423263043
19.199999999999967,37.0,0.7710691441607849
19.29999999999997,37.0,0.7751135271639684
19.399999999999967,37.0,0.7793051741842913
19.499999999999964,37.0,0.7836284118131902
19.599999999999966,37.0,0.7880676628599944
19.699999999999967,37.0,0.7926074989049483
19.799999999999965,37.0,0.7972326926235535
19.899999999999963,37.0,0.8019282695237836
19.999999999999964,37.0,0.806679558696804
20.099999999999966,37.0,0.8114722421522872
20.199999999999964,37.0,0.8162924022916365
20.29999999999996,37.0,0.8211265670665493
20.399999999999963,37.0,0.8259617523762174
20.499999999999964,37.0,0.8307855012736849
20.599999999999962,37.0,0.8355859195797628
20.69999999999996,37.0,0.8403517075405071
20.79999999999996,37.0,0.8450721872104707
20.899999999999963,37.0,0.8497373252973627
20.99999999999996,37.0,0.8543377512629081
21.09999999999996,37.0,0.8588647705379724
21.19999999999996,37.0,0.863310372775724
21.29999999999996,37.0,0.867667235133064
21.39999999999996,37.0,0.871928720636096
21.499999999999957,37.0,0.8760888717484699
21.59999999999996,37.0,0.8801423993205602
21.69999999999996,37.0,0.8840846671513567
21.799999999999958,37.0,0.8879116724425516
21.899999999999956,37.0,0.8916200228361046
21.999999999999957,37.0,0.8952081302896919
22.09999999999996,37.0,0.8986786876720656
22.199999999999957,37.0,0.9020351672374113
22.299999999999955,37.0,0.9052809810246271
22.399999999999956,37.0,0.9084194780892532
22.499999999999957,37.0,0.9114539421422256
22.599999999999955,37.0,0.9143875895674223
22.699999999999953,37.0,0.9172235677909688
22.799999999999955,37.0,0.9199649539763188
22.899999999999956,37.0,0.9226147540202064
22.999999999999954,37.0,0.9251759018256807
23.09999999999995,37.0,0.9276512588295479
23.199999999999953,37.0,0.93004361376268
23.299999999999955,37.0,0.9323556826227644
23.399999999999952,37.0,0.9345901088401911
23.49999999999995,37.0,0.9367494636188558
23.59999999999995,37.0,0.9388362464347435
23.699999999999953,37.0,0.9408528856761933
23.79999999999995,37.0,0.9428017394107704
23.89999999999995,37.0,0.9446850962646476
23.99999999999995,37.0,0.9465051764013521
24.09999999999995,37.0,0.9482641325876449
24.19999999999995,37.0,0.9499640513351734
24.299999999999947,37.0,0.9516069541073744
24.39999999999995,37.0,0.9531947985818994
24.49999999999995,37.0,0.9547294799595917
24.599999999999948,37.0,0.9562128323117651
24.699999999999946,37.0,0.9576466299582083
24.799999999999947,37.0,0.9590325888689829
24.89999999999995,37.0,0.9603723680836902
24.999999999999947,37.0,0.9616675711424397
10.0,37.5,0.590510285206751
10.1,37.5,0.5961171570307888
10.2,37.5,0.6017038764949321
10.299999999999999,37.5,0.6072693272791958
10.399999999999999,37.5,0.6128124067531968
10.499999999999998,37.5,0.6183320266440575
10.599999999999998,37.5,0.6238271136886282
10.699999999999998,37.5,0.6292966102693639
10.799999999999997,37.5,0.6347394750332226
10.899999999999997,37.5,0.6401546834929797
10.999999999999996,37.5,0.6455412286103739
11.099999999999996,37.5,0.6508967454699949
11.199999999999996,37.5,0.65621344818176
11.299999999999995,37.5,0.6614823763163818
11.399999999999995,37.5,0.6666947995504189
11.499999999999995,37.5,0.6718422294953913
11.599999999999994,37.5,0.6769164297224427
11.699999999999994,37.5,0.681909423849942
11.799999999999994,37.5,0.6868135015813784
11.899999999999993,37.5,0.6916212226014165
11.999999999999993,37.5,0.6963254182586989
12.099999999999993,37.5,0.7009191909845343
12.199999999999992,37.5,0.7053959114166382
12.299999999999992,37.5,0.7097492132163044
12.399999999999991,37.5,0.7139729855854537
12.499999999999991,37.5,0.7180613635067163
12.59999999999999,37.5,0.7220087157448142
12.69999999999999,37.5,0.7258096306608931
12.79999999999999,37.5,0.729458899902951
12.89999999999999,37.5,0.7329515000451096
12.99999999999999,37.5,0.7362825722561234
13.099999999999989,37.5,0.7394474000832878
13.199999999999989,37.5,0.7424413854418629
13.299999999999988,37.5,0.7452600229024398
13.399999999999988,37.5,0.7478988723695081
13.499999999999988,37.5,0.7503535302440834
13.599999999999987,37.5,0.7526195991619228
13.699999999999987,37.5,0.7546926563968787
13.799999999999986,37.5,0.7565682210167443
13.899999999999986,37.5,0.7582417198768876
13.999999999999986,37.5,0.7597084525355551
14.099999999999985,37.5,0.7609635551744278
14.199999999999985,37.5,0.7620019636094019
14.299999999999985,37.5,0.7628183754802296
14.399999999999984,37.5,0.7634072117142674
14.499999999999984,37.5,0.7637625773698461
14.599999999999984,37.5,0.7638791987719791
14.699999999999983,37.5,0.763763806982946
14.799999999999983,37.5,0.7634312766512528
14.899999999999983,37.5,0.7628963448656889
14.999999999999982,37.5,0.762173520704808
15.099999999999982,37.5,0.7612771570390849
15.199999999999982,37.5,0.7602215168049875
15.299999999999981,37.5,0.759020833558595
15.39999999999998,37.5,0.7576893661623835
15.49999999999998,37.5,0.756241447499585
15.59999999999998,37.5,0.7546915271478741
15.69999999999998,37.5,0.7530542079792091
15.79999999999998,37.5,0.7513442766861862
15.899999999999979,37.5,0.7495767282675609
15.999999999999979,37.5,0.747766784536585
16.09999999999998,37.5,0.7459299067451032
16.199999999999978,37.5,0.7440818024433518
16.299999999999976,37.5,0.7422384267191882
16.399999999999977,37.5,0.7404159779801396
16.49999999999998,37.5,0.7386308884560236
16.599999999999977,37.5,0.7368998096078979
16.699999999999974,37.5,0.735239592629612
16.799999999999976,37.5,0.7336672642202339
16.899999999999977,37.5,0.7321999977882403
16.999999999999975,37.5,0.7308550802208591
17.099999999999973,37.5,0.7296498743138835
17.199999999999974,37.5,0.7286017769084387
17.299999999999976,37.5,0.7277281727217177
17.399999999999974,37.5,0.7270463837891233
17.49999999999997,37.5,0.7265736143564814
17.599999999999973,37.5,0.7263268909744455
17.699999999999974,37.5,0.7263229974547865
17.799999999999972,37.5,0.7265784042524587
17.89999999999997,37.5,0.7271091917413071
17.99999999999997,37.5,0.7279309667588447
18.099999999999973,37.5,0.7290587717113635
18.19999999999997,37.5,0.7305061584298587
18.29999999999997,37.5,0.732272073917497
18.39999999999997,37.5,0.7343433767758536
18.49999999999997,37.5,0.7367061231266876
18.59999999999997,37.5,0.7393459646682979
18.699999999999967,37.5,0.7422481957072935
18.79999999999997,37.5,0.7453977996018519
18.89999999999997,37.5,0.7487794951010662
18.999999999999968,37.5,0.7523777829716527
19.099999999999966,37.5,0.756176993207485
19.199999999999967,37.5,0.7601613330209445
19.29999999999997,37.5,0.7643149357197208
19.399999999999967,37.5,0.7686219104801201
19.499999999999964,37.5,0.773066392939753
19.599999999999966,37.5,0.7776325964501749
19.699999999999967,37.5,0.7823048637550807
19.799999999999965,37.5,0.7870677187932271
19.899999999999963,37.5,0.7919059182685586
19.999999999999964,37.5,0.7968045025839212
20.099999999999966,37.5,0.8017488457000332
20.199999999999964,37.5,0.8067247034585072
20.29999999999996,37.5,0.8117182598969246
20.399999999999963,37.5,0.8167161710852326
20.499999999999964,37.5,0.8217056060257314
20.599999999999962,37.5,0.826674284183093
20.69999999999996,37.5,0.8316105092453501
20.79999999999996,37.5,0.8365031987605234
20.899999999999963,37.5,0.8413419093452665
20.99999999999996,37.5,0.8461168572200886
21.09999999999996,37.5,0.850818933888799
21.19999999999996,37.5,0.8554397168461196
21.29999999999996,37.5,0.8599714752652017
21.39999999999996,37.5,0.8644071706843702
21.499999999999957,37.5,0.8687404527781566
21.59999999999996,37.5,0.8729656503600374
21.69999999999996,37.5,0.8770777578218947
21.799999999999958,37.5,0.8810724172668585
21.899999999999956,37.5,0.8849458970249262
21.999999999999957,37.5,0.8886963424209242
22.09999999999996,37.5,0.8923263737037601
22.199999999999957,37.5,0.895839435070784
22.299999999999955,37.5,0.8992389176281501
22.399999999999956,37.5,0.9025281561448886
22.499999999999957,37.5,0.9057104262306498
22.599999999999955,37.5,0.9087889419095903
22.699999999999953,37.5,0.9117668535637155
22.799999999999955,37.5,0.914647246219909
22.899999999999956,37.5,0.9174331381558403
22.999999999999954,37.5,0.920127479800942
23.09999999999995,37.5,0.9227331529096734
23.199999999999953,37.5,0.9252529699853342
23.299999999999955,37.5,0.927689673933736
23.399999999999952,37.5,0.9300459379270956
23.49999999999995,37.5,0.93232436545955
23.59999999999995,37.5,0.9345274905767258
23.699999999999953,37.5,0.9366577782628007
23.79999999999995,37.5,0.9387176249694872
23.89999999999995,37.5,0.9407093592723241
23.99999999999995,37.5,0.9426352426405947
24.09999999999995,37.5,0.9444974703080904
24.19999999999995,37.5,0.946298172232804
24.299999999999947,37.5,0.9480394141344679
24.39999999999995,37.5,0.94972319859965
24.49999999999995,37.5,0.9513514662448781
24.599999999999948,37.5,0.9529260969289907
24.699999999999946,37.5,0.9544489110065937
24.799999999999947,37.5,0.955921670615161
24.89999999999995,37.5,0.9573460809889254
24.999999999999947,37.5,0.958723791793294
10.0,38.0,0.5768317096031648
10.1,38.0,0.5824827522365247
